,Date,Open,High,Low,Close
479,2014-11-04,0.96516,0.96535,0.95793,0.95942
480,2014-11-05,0.95942,0.96611,0.95829,0.96472
481,2014-11-06,0.96472,0.97379,0.96027,0.9727
482,2014-11-07,0.9727,0.97413,0.96503,0.96573
483,2014-11-10,0.96499,0.96841,0.9616,0.96799
484,2014-11-11,0.96794,0.97,0.96242,0.96466
485,2014-11-12,0.96465,0.96796,0.96219,0.96714
486,2014-11-13,0.96714,0.9673,0.96219,0.96356
487,2014-11-14,0.96357,0.96895,0.95736,0.95891
488,2014-11-17,0.95947,0.96545,0.95522,0.96482
489,2014-11-18,0.9648,0.96535,0.95741,0.95847
490,2014-11-19,0.95848,0.96001,0.95296,0.95753
491,2014-11-20,0.95753,0.96057,0.95524,0.95831
492,2014-11-21,0.95831,0.9709,0.95628,0.96992
493,2014-11-24,0.97256,0.97261,0.96623,0.96623
494,2014-11-25,0.96621,0.96974,0.96337,0.96393
495,2014-11-26,0.96394,0.96652,0.95946,0.96111
496,2014-11-27,0.96111,0.96432,0.95984,0.964
497,2014-11-28,0.964,0.96701,0.96207,0.96545
498,2014-12-01,0.96572,0.96871,0.96146,0.96455
499,2014-12-02,0.9645,0.97294,0.9641,0.97178
500,2014-12-03,0.97193,0.97825,0.97144,0.97744
501,2014-12-04,0.97746,0.97955,0.96488,0.97149
502,2014-12-05,0.97109,0.97992,0.97019,0.97879
503,2014-12-08,0.9774,0.98175,0.9738,0.97586
504,2014-12-09,0.97585,0.97775,0.96532,0.97117
505,2014-12-10,0.96995,0.97224,0.9662,0.96623
506,2014-12-11,0.96536,0.97104,0.96273,0.96651
507,2014-12-12,0.96634,0.96989,0.96188,0.96341
508,2014-12-15,0.95869,0.96737,0.95869,0.9654
509,2014-12-16,0.96491,0.96573,0.95531,0.95965
510,2014-12-17,0.95957,0.97461,0.95903,0.97286
511,2014-12-18,0.97277,0.98477,0.97147,0.97964
512,2014-12-19,0.97845,0.98456,0.97844,0.9827
513,2014-12-22,0.98403,0.98493,0.98045,0.98367
514,2014-12-23,0.98367,0.9886,0.98253,0.98768
515,2014-12-24,0.98768,0.9881,0.98393,0.9864
516,2014-12-26,0.98443,0.98836,0.98437,0.98698
517,2014-12-29,0.98706,0.99075,0.98429,0.98954
518,2014-12-30,0.98939,0.99194,0.98676,0.98865
519,2014-12-31,0.98781,0.99388,0.98781,0.99384
520,2015-01-02,0.99289,1.00183,0.99265,1.00142
521,2015-01-05,1.00632,1.01124,1.00319,1.00677
522,2015-01-06,1.00676,1.01084,1.00403,1.01002
523,2015-01-07,1.01001,1.01745,1.00935,1.01423
524,2015-01-08,1.01423,1.02157,1.01358,1.01827
525,2015-01-09,1.01825,1.02085,1.01366,1.01419
526,2015-01-12,1.01347,1.01886,1.01167,1.01473
527,2015-01-13,1.01475,1.02168,1.01251,1.01997
528,2015-01-14,1.01999,1.0239,1.01365,1.01857
529,2015-01-15,1.01853,1.02197,0.81889,0.89031
530,2015-01-19,0.86088,0.87964,0.85513,0.87911
531,2015-01-20,0.87947,0.88358,0.8684,0.87535
532,2015-01-21,0.87531,0.87703,0.84985,0.85976
533,2015-01-22,0.85949,0.87478,0.85243,0.87078
534,2015-01-23,0.87082,0.88157,0.86777,0.87936
535,2015-01-26,0.8796,0.90405,0.87619,0.90243
536,2015-01-27,0.90243,0.91654,0.89319,0.90249
537,2015-01-28,0.90259,0.90869,0.89824,0.90454
538,2015-01-29,0.90459,0.92509,0.90404,0.92342
539,2015-01-30,0.92344,0.92878,0.9169,0.92017
540,2015-02-02,0.92645,0.93423,0.91972,0.92774
541,2015-02-03,0.92776,0.92933,0.91832,0.92336
542,2015-02-04,0.92333,0.92762,0.92037,0.92574
543,2015-02-05,0.92572,0.93093,0.92026,0.92102
544,2015-02-06,0.92086,0.92851,0.91582,0.9234
545,2015-02-09,0.92625,0.92832,0.91928,0.92334
546,2015-02-10,0.92325,0.9275,0.92115,0.92613
547,2015-02-11,0.92615,0.92971,0.92267,0.92823
548,2015-02-12,0.92838,0.93341,0.92541,0.93073
549,2015-02-13,0.93072,0.93328,0.92666,0.93094
550,2015-02-16,0.93068,0.93232,0.92806,0.93146
551,2015-02-17,0.93145,0.93722,0.9289,0.93656
552,2015-02-18,0.93647,0.94492,0.93121,0.94203
553,2015-02-19,0.94205,0.94974,0.93829,0.94929
554,2015-02-20,0.94942,0.95329,0.93707,0.93778
555,2015-02-23,0.94054,0.95234,0.93841,0.94967
556,2015-02-24,0.94929,0.95204,0.94667,0.95041
557,2015-02-25,0.95041,0.95081,0.94629,0.94828
558,2015-02-26,0.94825,0.95437,0.94478,0.95248
559,2015-02-27,0.95251,0.95439,0.94485,0.95412
560,2015-03-02,0.95285,0.95954,0.95278,0.95829
561,2015-03-03,0.95829,0.96153,0.95555,0.96099
562,2015-03-04,0.96112,0.96745,0.95903,0.963
563,2015-03-05,0.96291,0.97473,0.96257,0.97338
564,2015-03-06,0.97336,0.98634,0.97195,0.98553
565,2015-03-09,0.98652,0.98719,0.98226,0.98537
566,2015-03-10,0.98551,0.99972,0.98529,0.99922
567,2015-03-11,0.99916,1.01057,0.99671,1.00878
568,2015-03-12,1.00881,1.01255,0.99791,1.00273
569,2015-03-13,1.00275,1.01111,1.00236,1.00468
570,2015-03-16,1.00482,1.00825,1.0023,1.00797
571,2015-03-17,1.00814,1.00914,1.00097,1.00575
572,2015-03-18,1.00587,1.00689,0.96267,0.98218
573,2015-03-19,0.98235,0.99778,0.97699,0.98987
574,2015-03-20,0.98987,0.99035,0.97246,0.9737
575,2015-03-23,0.97423,0.98072,0.96361,0.96573
576,2015-03-24,0.96548,0.96898,0.95315,0.95812
577,2015-03-25,0.9584,0.96152,0.95501,0.95953
578,2015-03-26,0.95948,0.96513,0.9486,0.96318
579,2015-03-27,0.96316,0.96893,0.95532,0.96126
580,2015-03-30,0.96126,0.96864,0.96016,0.96655
581,2015-03-31,0.96652,0.97511,0.9652,0.97213
582,2015-04-01,0.97184,0.97375,0.96396,0.9666
583,2015-04-02,0.96652,0.96704,0.95573,0.95938
584,2015-04-03,0.95919,0.96047,0.94757,0.94946
585,2015-04-06,0.95136,0.96008,0.94952,0.95832
586,2015-04-07,0.95826,0.96697,0.95521,0.96576
587,2015-04-08,0.96556,0.96723,0.95947,0.9663
588,2015-04-09,0.96588,0.97869,0.96568,0.97749
589,2015-04-10,0.97745,0.98342,0.97476,0.97856
590,2015-04-13,0.97856,0.98604,0.97569,0.9778
591,2015-04-14,0.97734,0.97922,0.96702,0.97191
592,2015-04-15,0.97188,0.97686,0.9635,0.96445
593,2015-04-16,0.96445,0.97105,0.95396,0.95595
594,2015-04-17,0.95595,0.95839,0.9494,0.95134
595,2015-04-20,0.95134,0.9599,0.95,0.95601
596,2015-04-21,0.95601,0.96244,0.9505,0.9549
597,2015-04-22,0.9549,0.9713,0.95001,0.9712
598,2015-04-23,0.9712,0.97186,0.953,0.95456
599,2015-04-24,0.95456,0.9574,0.95098,0.95332
600,2015-04-27,0.95386,0.95837,0.94924,0.95488
601,2015-04-28,0.95454,0.95981,0.95037,0.95584
602,2015-04-29,0.95478,0.95723,0.934,0.93929
603,2015-04-30,0.93924,0.9447,0.93078,0.93252
604,2015-05-01,0.93202,0.9352,0.92772,0.93247
605,2015-05-04,0.93336,0.93838,0.93129,0.93337
606,2015-05-05,0.93333,0.94129,0.9239,0.92642
607,2015-05-06,0.9263,0.92805,0.91139,0.91561
608,2015-05-07,0.91552,0.92259,0.90727,0.92168
609,2015-05-08,0.92167,0.93234,0.92025,0.93193
610,2015-05-11,0.93143,0.93536,0.92961,0.93413
611,2015-05-12,0.93412,0.93579,0.92107,0.92926
612,2015-05-13,0.92891,0.92945,0.91538,0.91668
613,2015-05-14,0.91659,0.91768,0.90784,0.91205
614,2015-05-15,0.91203,0.92548,0.91146,0.91549
615,2015-05-18,0.91563,0.92644,0.91479,0.92617
616,2015-05-19,0.92629,0.93841,0.92458,0.93675
617,2015-05-20,0.93656,0.94052,0.93404,0.93692
618,2015-05-21,0.93687,0.93817,0.93058,0.9367
619,2015-05-22,0.93671,0.94563,0.92873,0.94337
620,2015-05-25,0.94291,0.94564,0.94047,0.94496
621,2015-05-26,0.945,0.95362,0.94463,0.95319
622,2015-05-27,0.95325,0.95429,0.94667,0.94936
623,2015-05-28,0.94938,0.95123,0.94177,0.94367
624,2015-05-29,0.94346,0.94786,0.93484,0.94012
625,2015-06-01,0.94021,0.94835,0.93898,0.94592
626,2015-06-02,0.94585,0.94678,0.93081,0.93308
627,2015-06-03,0.93277,0.94221,0.93029,0.93375
628,2015-06-04,0.93373,0.93709,0.92783,0.93358
629,2015-06-05,0.93342,0.95014,0.92985,0.93904
630,2015-06-08,0.94095,0.9429,0.9256,0.92736
631,2015-06-09,0.92721,0.93322,0.9246,0.93051
632,2015-06-10,0.93041,0.93247,0.92331,0.93117
633,2015-06-11,0.93115,0.9406,0.92986,0.93306
634,2015-06-12,0.93281,0.93909,0.92414,0.92862
635,2015-06-15,0.92967,0.9384,0.92745,0.92922
636,2015-06-16,0.92939,0.9335,0.92717,0.93212
637,2015-06-17,0.93206,0.9325,0.9197,0.92178
638,2015-06-18,0.92161,0.92453,0.91509,0.92125
639,2015-06-19,0.92128,0.92492,0.9163,0.91806
640,2015-06-22,0.91684,0.92254,0.91569,0.92141
641,2015-06-23,0.92133,0.93879,0.92085,0.93373
642,2015-06-24,0.93379,0.93691,0.92811,0.93358
643,2015-06-25,0.93354,0.94155,0.93249,0.93636
644,2015-06-26,0.93637,0.93733,0.93,0.93355
645,2015-06-29,0.93795,0.94274,0.92433,0.92488
646,2015-06-30,0.92476,0.93808,0.92456,0.93512
647,2015-07-01,0.93636,0.94894,0.93418,0.94792
648,2015-07-02,0.948,0.95039,0.94185,0.94338
649,2015-07-03,0.94333,0.94413,0.93965,0.93977
650,2015-07-06,0.94304,0.94717,0.94072,0.94244
651,2015-07-07,0.94252,0.95152,0.94203,0.94654
652,2015-07-08,0.94654,0.95094,0.94079,0.94497
653,2015-07-09,0.94497,0.95149,0.94245,0.94764
654,2015-07-10,0.94764,0.94892,0.93293,0.93815
655,2015-07-13,0.94059,0.95028,0.93673,0.95015
656,2015-07-14,0.95015,0.95316,0.94005,0.94462
657,2015-07-15,0.94463,0.95468,0.94417,0.9519
658,2015-07-16,0.9518,0.95833,0.95145,0.95765
659,2015-07-17,0.95756,0.96184,0.9557,0.96152
660,2015-07-20,0.96109,0.96481,0.95998,0.96454
661,2015-07-21,0.9645,0.96483,0.95598,0.95817
662,2015-07-22,0.95819,0.96319,0.95608,0.95973
663,2015-07-23,0.9597,0.96024,0.95249,0.95973
664,2015-07-24,0.95865,0.96353,0.95733,0.96238
665,2015-07-27,0.96213,0.96325,0.95298,0.96248
666,2015-07-28,0.96212,0.96739,0.96042,0.96225
667,2015-07-29,0.96217,0.9689,0.95985,0.9678
668,2015-07-30,0.96727,0.97188,0.96641,0.96899
669,2015-07-31,0.96957,0.96957,0.95478,0.96529
670,2015-08-03,0.96489,0.97021,0.96422,0.9691
671,2015-08-04,0.96892,0.97893,0.96676,0.97817
672,2015-08-05,0.97787,0.98213,0.97598,0.97881
673,2015-08-06,0.97846,0.98471,0.97669,0.98054
674,2015-08-07,0.98029,0.98832,0.97861,0.98352
675,2015-08-10,0.98153,0.98905,0.98028,0.98305
676,2015-08-11,0.98338,0.99026,0.98012,0.9875
677,2015-08-12,0.98744,0.98898,0.96767,0.97467
678,2015-08-13,0.97514,0.97934,0.97292,0.97562
679,2015-08-14,0.97576,0.97864,0.97273,0.97576
680,2015-08-17,0.97573,0.9798,0.97415,0.97817
681,2015-08-18,0.97821,0.97953,0.9751,0.97665
682,2015-08-19,0.97664,0.97771,0.96433,0.96495
683,2015-08-20,0.96455,0.96712,0.9577,0.95773
684,2015-08-21,0.9581,0.95943,0.94589,0.94598
685,2015-08-24,0.94582,0.94811,0.92577,0.9293
686,2015-08-25,0.92977,0.95053,0.92889,0.9381
687,2015-08-26,0.93818,0.95512,0.93797,0.95324
688,2015-08-27,0.95363,0.96718,0.95118,0.96578
689,2015-08-28,0.96587,0.96664,0.9578,0.96229
690,2015-08-31,0.96105,0.96896,0.95865,0.96722
691,2015-09-01,0.96651,0.96728,0.95688,0.95867
692,2015-09-02,0.95775,0.96995,0.9571,0.9692
693,2015-09-03,0.96907,0.97701,0.96817,0.97304
694,2015-09-04,0.97272,0.97695,0.96823,0.97194
695,2015-09-07,0.97124,0.97637,0.97066,0.97447
696,2015-09-08,0.97386,0.98208,0.96992,0.9787
697,2015-09-09,0.97825,0.98234,0.9715,0.97527
698,2015-09-10,0.97458,0.97926,0.97007,0.97285
699,2015-09-11,0.97261,0.97959,0.96815,0.96931
700,2015-09-14,0.969,0.9719,0.96671,0.96831
701,2015-09-15,0.96825,0.9763,0.96701,0.97384
702,2015-09-16,0.97357,0.97622,0.96693,0.97113
703,2015-09-17,0.97098,0.97242,0.95909,0.95909
704,2015-09-18,0.95962,0.97046,0.9527,0.96809
705,2015-09-21,0.96951,0.974,0.96423,0.97138
706,2015-09-22,0.97143,0.97526,0.97068,0.97482
707,2015-09-23,0.97476,0.98009,0.97351,0.97966
708,2015-09-24,0.97967,0.98034,0.9667,0.97472
709,2015-09-25,0.97493,0.9843,0.97426,0.97848
710,2015-09-28,0.97639,0.98157,0.97215,0.97335
711,2015-09-29,0.97329,0.97491,0.96863,0.97146
712,2015-09-30,0.97205,0.97756,0.9706,0.97304
713,2015-10-01,0.97299,0.97884,0.97212,0.97711
714,2015-10-02,0.97703,0.97944,0.96447,0.9713
715,2015-10-05,0.97079,0.97671,0.96854,0.97527
716,2015-10-06,0.97534,0.97666,0.96641,0.96647
717,2015-10-07,0.96627,0.97393,0.96476,0.9733
718,2015-10-08,0.97325,0.97367,0.96221,0.96588
719,2015-10-09,0.96475,0.96748,0.95859,0.96146
720,2015-10-12,0.96067,0.96306,0.95946,0.96242
721,2015-10-13,0.96246,0.96458,0.95541,0.9577
722,2015-10-14,0.95772,0.95851,0.94837,0.94925
723,2015-10-15,0.94933,0.95523,0.94757,0.95044
724,2015-10-16,0.9502,0.95529,0.94962,0.95345
725,2015-10-19,0.95069,0.95776,0.95069,0.95597
726,2015-10-20,0.95662,0.95705,0.94933,0.95583
727,2015-10-21,0.95568,0.96103,0.95275,0.95948
728,2015-10-22,0.95932,0.97385,0.95794,0.97297
729,2015-10-23,0.97289,0.98004,0.97111,0.97863
730,2015-10-26,0.97885,0.98386,0.97559,0.98256
731,2015-10-27,0.98256,0.98737,0.98054,0.98606
732,2015-10-28,0.98601,0.99571,0.98194,0.99386
733,2015-10-29,0.99392,0.99554,0.9885,0.98895
734,2015-10-30,0.98892,0.99103,0.9845,0.98744
735,2015-11-02,0.98525,0.98913,0.98351,0.98697
736,2015-11-03,0.9853,0.99251,0.98439,0.99084
737,2015-11-04,0.99062,0.99513,0.98846,0.99315
738,2015-11-05,0.99302,0.99789,0.99208,0.99514
739,2015-11-06,0.99489,1.0076,0.99436,1.00519
740,2015-11-09,1.0045,1.00614,0.99972,1.00333
741,2015-11-10,1.00281,1.00864,1.00191,1.00626
742,2015-11-11,1.00587,1.00717,1.00288,1.00442
743,2015-11-12,1.00434,1.00848,0.99886,0.99952
744,2015-11-13,0.99983,1.00943,0.99976,1.00568
745,2015-11-16,1.00535,1.01028,1.00432,1.00952
746,2015-11-17,1.00948,1.01704,1.00916,1.01446
747,2015-11-18,1.01435,1.02198,1.01274,1.01987
748,2015-11-19,1.01962,1.02017,1.01217,1.01255
749,2015-11-20,1.01254,1.01976,1.01218,1.01809
750,2015-11-23,1.01908,1.02255,1.01749,1.01785
751,2015-11-24,1.01785,1.0193699999999999,1.01438,1.01672
752,2015-11-25,1.01628,1.02605,1.01432,1.0217
753,2015-11-26,1.01848,1.02528,1.01848,1.02361
754,2015-11-27,1.02332,1.0328,1.02253,1.02919
755,2015-11-30,1.02965,1.03193,1.02578,1.02881
756,2015-12-01,1.02892,1.03013,1.02537,1.02587
757,2015-12-02,1.02565,1.03073,1.0179,1.01823
758,2015-12-03,1.01825,1.02636,0.98747,0.99318
759,2015-12-04,0.99272,1.0034,0.99107,0.99636
760,2015-12-07,0.99683,1.00311,0.99611,0.99978
761,2015-12-08,0.99974,1.00098,0.99168,0.99224
762,2015-12-09,0.99197,0.99442,0.98197,0.98283
763,2015-12-10,0.98307,0.99075,0.98271,0.98764
764,2015-12-11,0.98753,0.98981,0.98029,0.98244
765,2015-12-14,0.98307,0.98719,0.97858,0.98511
766,2015-12-15,0.98479,0.99244,0.97978,0.99106
767,2015-12-16,0.99123,0.99203,0.98096,0.98975
768,2015-12-17,0.98763,0.99907,0.98672,0.99589
769,2015-12-18,0.99576,0.9975,0.99148,0.99152
770,2015-12-21,0.99221,0.99682,0.98968,0.99222
771,2015-12-22,0.99177,0.99371,0.9857,0.98709
772,2015-12-23,0.98559,0.9945,0.98553,0.99044
773,2015-12-24,0.99103,0.99175,0.98521,0.98727
774,2015-12-28,0.98524,0.99017,0.98523,0.98814
775,2015-12-29,0.98787,0.99427,0.9861,0.99307
776,2015-12-30,0.99283,0.99283,0.98566,0.98842
777,2015-12-31,0.9882,1.00202,0.98717,0.9998
778,2016-01-04,1.00058,1.00624,0.99235,1.00194
779,2016-01-05,1.00182,1.01238,1.00067,1.0084
780,2016-01-06,1.00836,1.01207,1.00566,1.00704
781,2016-01-07,1.00699,1.00794,0.99217,0.99296
782,2016-01-08,0.99296,1.00515,0.99296,0.99443
783,2016-01-11,0.99424,1.00227,0.98797,1.00128
784,2016-01-12,1.00128,1.00457,0.99657,1.00186
785,2016-01-13,1.00195,1.01059,1.00146,1.00559
786,2016-01-14,1.00555,1.00913,1.00088,1.00466
787,2016-01-15,1.0046,1.00603,0.99574,1.00124
788,2016-01-18,1.00086,1.00724,1.00014,1.00494
789,2016-01-19,1.00498,1.00813,1.00015,1.00329
790,2016-01-20,1.00302,1.00571,0.99903,1.00347
791,2016-01-21,1.00365,1.01458,1.0012,1.00727
792,2016-01-22,1.007,1.01651,1.0066,1.01486
793,2016-01-25,1.01485,1.01666,1.01242,1.01253
794,2016-01-26,1.01253,1.01983,1.01175,1.01657
795,2016-01-27,1.01673,1.01888,1.01298,1.01484
796,2016-01-28,1.01468,1.0177,1.01099,1.01362
797,2016-01-29,1.01361,1.02558,1.01316,1.02247
798,2016-02-01,1.02096,1.0249,1.01549,1.0194
799,2016-02-02,1.0191,1.02238,1.01698,1.0182
800,2016-02-03,1.01818,1.0193699999999999,0.99873,1.00409
801,2016-02-04,1.00408,1.00736,0.99213,0.99284
802,2016-02-05,0.99276,0.99845,0.98811,0.99048
803,2016-02-08,0.99107,0.99727,0.98406,0.98671
804,2016-02-09,0.9867,0.98737,0.96944,0.97268
805,2016-02-10,0.97272,0.9819,0.97089,0.97318
806,2016-02-11,0.97307,0.97619,0.96603,0.97218
807,2016-02-12,0.97212,0.97902,0.97136,0.97611
808,2016-02-15,0.97687,0.98888,0.97552,0.98654
809,2016-02-16,0.98654,0.98954,0.98468,0.98829
810,2016-02-17,0.98832,0.99412,0.98523,0.99223
811,2016-02-18,0.99223,0.99682,0.99038,0.99265
812,2016-02-19,0.99262,0.99671,0.98879,0.98904
813,2016-02-22,0.98851,1.00029,0.98851,0.99946
814,2016-02-23,0.99955,1.00009,0.98948,0.9912
815,2016-02-24,0.99086,0.9952,0.98521,0.98858
816,2016-02-25,0.98868,0.99519,0.98769,0.99007
817,2016-02-26,0.99013,0.99883,0.98704,0.99654
818,2016-02-29,0.99698,1.00374,0.99482,0.99798
819,2016-03-01,0.99794,1.00089,0.99596,0.99701
820,2016-03-02,0.9968,1.00085,0.99546,0.99632
821,2016-03-03,0.99601,0.9982,0.98914,0.99176
822,2016-03-04,0.99183,0.9988,0.9878,0.9923
823,2016-03-07,0.9925,1.00116,0.99232,0.99508
824,2016-03-08,0.99475,0.99699,0.99009,0.99545
825,2016-03-09,0.99566,1.00384,0.99385,0.99711
826,2016-03-10,0.99706,1.00918,0.98094,0.98493
827,2016-03-11,0.98464,0.98899,0.98025,0.98232
828,2016-03-14,0.98288,0.98809,0.98154,0.9871
829,2016-03-15,0.98723,0.98955,0.98488,0.98691
830,2016-03-16,0.98693,0.9913,0.97498,0.978
831,2016-03-17,0.978,0.97858,0.96502,0.96709
832,2016-03-18,0.96694,0.97166,0.96539,0.96871
833,2016-03-21,0.96968,0.97297,0.96747,0.97048
834,2016-03-22,0.97046,0.97359,0.96879,0.97284
835,2016-03-23,0.97284,0.97657,0.97251,0.9751
836,2016-03-24,0.97519,0.97728,0.97365,0.97554
837,2016-03-25,0.97554,0.97867,0.97503,0.97678
838,2016-03-28,0.97648,0.97856,0.97222,0.97381
839,2016-03-29,0.97341,0.97623,0.96573,0.96612
840,2016-03-30,0.96603,0.96696,0.95922,0.96486
841,2016-03-31,0.96467,0.96624,0.95712,0.96165
842,2016-04-01,0.96144,0.96251,0.95544,0.95759
843,2016-04-04,0.95718,0.96144,0.95687,0.95839
844,2016-04-05,0.95827,0.9604,0.95459,0.95589
845,2016-04-06,0.95578,0.96213,0.953,0.9555
846,2016-04-07,0.95528,0.95806,0.95213,0.9554
847,2016-04-08,0.95523,0.95818,0.95169,0.95212
848,2016-04-11,0.95217,0.957,0.95018,0.95419
849,2016-04-12,0.95338,0.95931,0.94989,0.95487
850,2016-04-13,0.95471,0.96713,0.9547,0.96666
851,2016-04-14,0.96642,0.96876,0.9637,0.96658
852,2016-04-15,0.96651,0.96874,0.96474,0.96748
853,2016-04-18,0.96427,0.96787,0.96274,0.96399
854,2016-04-19,0.96357,0.96497,0.95843,0.96164
855,2016-04-20,0.96164,0.97326,0.96022,0.97215
856,2016-04-21,0.97215,0.97518,0.9647,0.97508
857,2016-04-22,0.97482,0.97969,0.97318,0.97817
858,2016-04-25,0.97869,0.97886,0.97357,0.97495
859,2016-04-26,0.97465,0.97667,0.97011,0.97327
860,2016-04-27,0.97331,0.97526,0.96797,0.97094
861,2016-04-28,0.9707,0.97325,0.96562,0.96645
862,2016-04-29,0.96642,0.96743,0.95672,0.95917
863,2016-05-02,0.95725,0.96046,0.95342,0.95407
864,2016-05-03,0.95419,0.95536,0.94435,0.95448
865,2016-05-04,0.95399,0.95896,0.95251,0.95766
866,2016-05-05,0.95738,0.9696,0.95677,0.96761
867,2016-05-06,0.96731,0.97289,0.96429,0.97165
868,2016-05-09,0.97158,0.97353,0.96834,0.97107
869,2016-05-10,0.97092,0.97623,0.96981,0.97586
870,2016-05-11,0.9757,0.97603,0.96982,0.97079
871,2016-05-12,0.97075,0.97254,0.96629,0.97048
872,2016-05-13,0.96996,0.97738,0.96973,0.97518
873,2016-05-16,0.97419,0.97839,0.97373,0.9776
874,2016-05-17,0.97735,0.9808,0.97508,0.98026
875,2016-05-18,0.97989,0.98798,0.97979,0.98766
876,2016-05-19,0.98731,0.9922,0.98623,0.99054
877,2016-05-20,0.99037,0.99263,0.98957,0.98968
878,2016-05-23,0.98997,0.9923,0.98828,0.98935
879,2016-05-24,0.98912,0.99372,0.98889,0.99301
880,2016-05-25,0.99247,0.99347,0.9896,0.99113
881,2016-05-26,0.99075,0.99288,0.98716,0.98912
882,2016-05-27,0.9889,0.99482,0.98845,0.99461
883,2016-05-30,0.99415,0.99556,0.99192,0.9921
884,2016-05-31,0.99181,0.99506,0.98859,0.99358
885,2016-06-01,0.99377,0.99505,0.98614,0.98805
886,2016-06-02,0.98673,0.991,0.98581,0.99039
887,2016-06-03,0.98955,0.99196,0.97533,0.97556
888,2016-06-06,0.97571,0.97754,0.96812,0.97028
889,2016-06-07,0.97026,0.97133,0.96445,0.96496
890,2016-06-08,0.96511,0.96586,0.95807,0.95906
891,2016-06-09,0.95901,0.96556,0.95775,0.96426
892,2016-06-10,0.96385,0.96572,0.96161,0.96398
893,2016-06-13,0.96328,0.96778,0.96184,0.96425
894,2016-06-14,0.9638,0.96682,0.96203,0.96317
895,2016-06-15,0.96305,0.96633,0.95906,0.96125
896,2016-06-16,0.96117,0.96862,0.95712,0.96486
897,2016-06-17,0.96486,0.96589,0.95872,0.95955
898,2016-06-20,0.96015,0.96414,0.95752,0.96154
899,2016-06-21,0.96105,0.9623,0.95716,0.9621
900,2016-06-22,0.96212,0.96275,0.95501,0.95792
901,2016-06-23,0.95792,0.96009,0.95209,0.95775
902,2016-06-24,0.95694,0.98022,0.9551,0.96904
903,2016-06-27,0.97402,0.98191,0.97049,0.97829
904,2016-06-28,0.97789,0.98367,0.97625,0.98166
905,2016-06-29,0.98119,0.98226,0.97793,0.97966
906,2016-06-30,0.97919,0.98197,0.97273,0.97597
907,2016-07-01,0.97593,0.97807,0.97098,0.97265
908,2016-07-04,0.97185,0.97581,0.97021,0.9703
909,2016-07-05,0.97026,0.97736,0.96842,0.97668
910,2016-07-06,0.97622,0.98056,0.97396,0.97469
911,2016-07-07,0.97436,0.97915,0.97403,0.97788
912,2016-07-08,0.97691,0.98651,0.97597,0.98265
913,2016-07-11,0.98129,0.98573,0.98105,0.9828
914,2016-07-12,0.98252,0.98938,0.97948,0.98893
915,2016-07-13,0.98894,0.98937,0.98211,0.98534
916,2016-07-14,0.98495,0.9852,0.97637,0.98069
917,2016-07-15,0.98032,0.98465,0.97816,0.98172
918,2016-07-18,0.98145,0.98463,0.98107,0.98229
919,2016-07-19,0.98213,0.98773,0.98147,0.98536
920,2016-07-20,0.98492,0.99037,0.98472,0.98706
921,2016-07-21,0.98703,0.99061,0.98398,0.98557
922,2016-07-22,0.98545,0.98949,0.9843,0.98664
923,2016-07-25,0.98669,0.98943,0.98491,0.98582
924,2016-07-26,0.98554,0.99273,0.98343,0.99245
925,2016-07-27,0.99151,0.99498,0.98574,0.98587
926,2016-07-28,0.98585,0.98667,0.97931,0.98088
927,2016-07-29,0.97987,0.98094,0.9635,0.96937
928,2016-08-01,0.96867,0.97023,0.96632,0.96819
929,2016-08-02,0.96864,0.96943,0.96328,0.96387
930,2016-08-03,0.96327,0.9738,0.96327,0.97283
931,2016-08-04,0.97297,0.97493,0.97206,0.97385
932,2016-08-05,0.97371,0.983,0.97261,0.98035
933,2016-08-08,0.97895,0.98413,0.97734,0.98242
934,2016-08-09,0.98198,0.9843,0.98111,0.98116
935,2016-08-10,0.98116,0.9818,0.97457,0.97482
936,2016-08-11,0.97458,0.97653,0.97109,0.97538
937,2016-08-12,0.97511,0.97652,0.97081,0.97444
938,2016-08-15,0.97309,0.97585,0.97126,0.97248
939,2016-08-16,0.97279,0.9733,0.95887,0.96168
940,2016-08-17,0.96158,0.96573,0.95928,0.96166
941,2016-08-18,0.96169,0.96282,0.95367,0.95431
942,2016-08-19,0.9538,0.96106,0.95348,0.96004
943,2016-08-22,0.96077,0.96483,0.95935,0.96211
944,2016-08-23,0.96238,0.9633,0.9593,0.96288
945,2016-08-24,0.9628,0.96833,0.96237,0.96681
946,2016-08-25,0.96676,0.96869,0.96406,0.96744
947,2016-08-26,0.96735,0.97921,0.96311,0.97808
948,2016-08-29,0.97817,0.98061,0.97643,0.97818
949,2016-08-30,0.97768,0.98442,0.97717,0.9838
950,2016-08-31,0.98302,0.98628,0.98171,0.98374
951,2016-09-01,0.98338,0.98844,0.97847,0.97995
952,2016-09-02,0.97922,0.98187,0.97386,0.97994
953,2016-09-05,0.97956,0.98134,0.97717,0.97977
954,2016-09-06,0.97903,0.98102,0.96928,0.96947
955,2016-09-07,0.96942,0.9709,0.96693,0.96966
956,2016-09-08,0.96893,0.97371,0.96489,0.97224
957,2016-09-09,0.97243,0.97839,0.97098,0.97457
958,2016-09-12,0.97415,0.97625,0.96899,0.97197
959,2016-09-13,0.9715,0.9784,0.97066,0.97598
960,2016-09-14,0.9757,0.97893,0.97057,0.97322
