,Date,Open,High,Low,Close
475,2014-10-30,1.11825,1.12224,1.11647,1.11926
476,2014-10-31,1.11927,1.1332,1.1185100000000001,1.12642
477,2014-11-03,1.1278,1.13765,1.12629,1.13528
478,2014-11-04,1.13525,1.14264,1.13394,1.13995
479,2014-11-05,1.13999,1.14661,1.13707,1.13972
480,2014-11-06,1.13971,1.14432,1.1378300000000001,1.14249
481,2014-11-07,1.14251,1.1448,1.13117,1.13275
482,2014-11-10,1.13254,1.13843,1.12997,1.13738
483,2014-11-11,1.13738,1.14013,1.13175,1.13397
484,2014-11-12,1.13397,1.13585,1.12806,1.13207
485,2014-11-13,1.13208,1.13914,1.12985,1.13733
486,2014-11-14,1.13734,1.13927,1.12639,1.1285
487,2014-11-17,1.12924,1.13279,1.1268,1.12984
488,2014-11-18,1.12981,1.1323400000000001,1.12596,1.1302699999999999
489,2014-11-19,1.13026,1.13588,1.13014,1.13434
490,2014-11-20,1.13436,1.13687,1.12921,1.13085
491,2014-11-21,1.13086,1.13256,1.11904,1.12314
492,2014-11-24,1.12333,1.13119,1.12244,1.1276
493,2014-11-25,1.12791,1.13164,1.12317,1.12565
494,2014-11-26,1.12568,1.1296599999999999,1.12277,1.12465
495,2014-11-27,1.12448,1.1354,1.12348,1.13288
496,2014-11-28,1.13297,1.14435,1.13265,1.1415
497,2014-12-01,1.14284,1.14584,1.13127,1.13266
498,2014-12-02,1.1329,1.14238,1.13178,1.14055
499,2014-12-03,1.14058,1.14177,1.13466,1.1362700000000001
500,2014-12-04,1.13611,1.13964,1.13398,1.13842
501,2014-12-05,1.13843,1.14756,1.13805,1.14335
502,2014-12-08,1.1434,1.1485400000000001,1.14266,1.1477
503,2014-12-09,1.14759,1.15005,1.13971,1.14446
504,2014-12-10,1.14435,1.1502,1.14357,1.14801
505,2014-12-11,1.14763,1.15494,1.14483,1.15075
506,2014-12-12,1.15195,1.15911,1.15157,1.15767
507,2014-12-15,1.15838,1.16732,1.15481,1.16667
508,2014-12-16,1.1667399999999999,1.16706,1.16065,1.16227
509,2014-12-17,1.16228,1.16713,1.156,1.16155
510,2014-12-18,1.1626,1.16477,1.1569,1.15737
511,2014-12-19,1.1575,1.16319,1.15674,1.16009
512,2014-12-22,1.15984,1.16454,1.15777,1.16263
513,2014-12-23,1.16261,1.16665,1.1598600000000001,1.16149
514,2014-12-24,1.16148,1.16412,1.1589800000000001,1.16224
515,2014-12-26,1.16139,1.1629800000000001,1.1602999999999999,1.16197
516,2014-12-29,1.1614,1.1648,1.16044,1.16316
517,2014-12-30,1.16283,1.1650800000000001,1.15965,1.16089
518,2014-12-31,1.16087,1.16175,1.15644,1.16143
519,2015-01-02,1.16483,1.17848,1.16432,1.17826
520,2015-01-05,1.17802,1.18407,1.17428,1.17608
521,2015-01-06,1.17609,1.18385,1.17307,1.18344
522,2015-01-07,1.1834500000000001,1.18727,1.18126,1.18133
523,2015-01-08,1.1813,1.18432,1.17962,1.18266
524,2015-01-09,1.18262,1.18891,1.18034,1.18638
525,2015-01-12,1.18619,1.19734,1.18348,1.19734
526,2015-01-13,1.19736,1.19929,1.19255,1.19576
527,2015-01-14,1.19575,1.20166,1.19286,1.19488
528,2015-01-15,1.1949,1.19945,1.18027,1.19569
529,2015-01-16,1.1957,1.20457,1.19501,1.19824
530,2015-01-19,1.19787,1.19851,1.19333,1.19378
531,2015-01-20,1.19363,1.21135,1.1936,1.21109
532,2015-01-21,1.21103,1.23931,1.20619,1.2338
533,2015-01-22,1.23371,1.24186,1.23126,1.2377799999999999
534,2015-01-23,1.23779,1.24556,1.23592,1.2416800000000001
535,2015-01-26,1.24406,1.24881,1.24042,1.24723
536,2015-01-27,1.24706,1.24997,1.23791,1.23972
537,2015-01-28,1.2392400000000001,1.25366,1.23875,1.25342
538,2015-01-29,1.25311,1.26764,1.25109,1.26133
539,2015-01-30,1.26167,1.2797399999999999,1.2607,1.27263
540,2015-02-02,1.2699099999999999,1.2772700000000001,1.25571,1.25627
541,2015-02-03,1.25619,1.26437,1.23518,1.24138
542,2015-02-04,1.24142,1.25913,1.23898,1.25724
543,2015-02-05,1.25721,1.25861,1.23935,1.2434
544,2015-02-06,1.24332,1.25462,1.23654,1.25182
545,2015-02-09,1.25378,1.2539,1.24282,1.24653
546,2015-02-10,1.24652,1.26239,1.24511,1.25857
547,2015-02-11,1.25861,1.2697,1.2572,1.26287
548,2015-02-12,1.2629299999999999,1.26447,1.24432,1.25074
549,2015-02-13,1.25079,1.2536399999999999,1.24218,1.24426
550,2015-02-16,1.24429,1.249,1.24209,1.24635
551,2015-02-17,1.24643,1.24779,1.23626,1.23875
552,2015-02-18,1.23876,1.24657,1.23808,1.24539
553,2015-02-19,1.24537,1.25538,1.24366,1.24948
554,2015-02-20,1.24924,1.25644,1.24223,1.2530000000000001
555,2015-02-23,1.25309,1.26241,1.25233,1.2570299999999999
556,2015-02-24,1.25687,1.26634,1.24786,1.24859
557,2015-02-25,1.24855,1.24973,1.24009,1.24348
558,2015-02-26,1.24331,1.25348,1.23877,1.25143
559,2015-02-27,1.25143,1.25302,1.24498,1.2509299999999999
560,2015-03-02,1.24987,1.25641,1.24763,1.25343
561,2015-03-03,1.25347,1.2543,1.24328,1.24946
562,2015-03-04,1.24932,1.25399,1.2407,1.24271
563,2015-03-05,1.24261,1.25183,1.24071,1.24852
564,2015-03-06,1.24838,1.26268,1.24554,1.26219
565,2015-03-09,1.26175,1.26257,1.25729,1.2600500000000001
566,2015-03-10,1.26013,1.2692,1.2598799999999999,1.26859
567,2015-03-11,1.26855,1.27968,1.26642,1.2741799999999999
568,2015-03-12,1.27414,1.27683,1.2616399999999999,1.26898
569,2015-03-13,1.2689599999999999,1.28232,1.2681499999999999,1.27796
570,2015-03-16,1.27893,1.28183,1.27345,1.27749
571,2015-03-17,1.2777,1.2797100000000001,1.27488,1.2786
572,2015-03-18,1.27861,1.28345,1.24485,1.25865
573,2015-03-19,1.25873,1.27576,1.25072,1.27104
574,2015-03-20,1.27107,1.27226,1.25444,1.2547
575,2015-03-23,1.25415,1.26147,1.24947,1.2516
576,2015-03-24,1.25156,1.25453,1.2427,1.24969
577,2015-03-25,1.2497099999999999,1.25393,1.24728,1.25109
578,2015-03-26,1.25114,1.25322,1.24101,1.24852
579,2015-03-27,1.24852,1.26201,1.24678,1.26064
580,2015-03-30,1.26064,1.2705600000000001,1.2595100000000001,1.26734
581,2015-03-31,1.26725,1.27835,1.26518,1.2684199999999999
582,2015-04-01,1.26811,1.27092,1.25758,1.26187
583,2015-04-02,1.26155,1.26549,1.25562,1.25571
584,2015-04-03,1.2559,1.2574,1.24289,1.24832
585,2015-04-06,1.24832,1.2505600000000001,1.24369,1.24797
586,2015-04-07,1.24795,1.25214,1.2454399999999999,1.25045
587,2015-04-08,1.25043,1.25582,1.23868,1.25443
588,2015-04-09,1.25446,1.2612999999999999,1.25082,1.25765
589,2015-04-10,1.25777,1.26668,1.25592,1.25606
590,2015-04-13,1.25606,1.26458,1.25606,1.25967
591,2015-04-14,1.25962,1.26025,1.2446,1.24843
592,2015-04-15,1.24837,1.25697,1.228,1.22942
593,2015-04-16,1.22942,1.23276,1.21433,1.21884
594,2015-04-17,1.21884,1.22709,1.20873,1.22407
595,2015-04-20,1.22407,1.22593,1.21796,1.22286
596,2015-04-21,1.22286,1.23052,1.22136,1.2282
597,2015-04-22,1.2282,1.22867,1.22104,1.22336
598,2015-04-23,1.22336,1.22684,1.21204,1.21448
599,2015-04-24,1.21448,1.21844,1.21026,1.21776
600,2015-04-27,1.21837,1.21949,1.208,1.2089699999999999
601,2015-04-28,1.20865,1.21166,1.20145,1.20271
602,2015-04-29,1.2029,1.20729,1.19443,1.20069
603,2015-04-30,1.20052,1.21323,1.19964,1.20686
604,2015-05-01,1.20689,1.22046,1.20621,1.21665
605,2015-05-04,1.21533,1.21806,1.20877,1.20902
606,2015-05-05,1.20911,1.2131,1.20022,1.20671
607,2015-05-06,1.2065,1.20872,1.1942300000000001,1.20459
608,2015-05-07,1.20464,1.21628,1.20342,1.21261
609,2015-05-08,1.21285,1.2144300000000001,1.20461,1.20786
610,2015-05-11,1.20842,1.21434,1.20645,1.21013
611,2015-05-12,1.21021,1.21067,1.1978,1.20177
612,2015-05-13,1.20179,1.2028,1.19283,1.1956
613,2015-05-14,1.19555,1.20056,1.19197,1.19815
614,2015-05-15,1.19815,1.20664,1.19778,1.20152
615,2015-05-18,1.20101,1.21707,1.20086,1.21587
616,2015-05-19,1.21597,1.22494,1.21286,1.22308
617,2015-05-20,1.22306,1.22555,1.217,1.22072
618,2015-05-21,1.22066,1.22423,1.21707,1.21969
619,2015-05-22,1.21939,1.23215,1.21721,1.2281
620,2015-05-25,1.2285,1.23179,1.22747,1.23108
621,2015-05-26,1.23117,1.24469,1.23043,1.24328
622,2015-05-27,1.2433,1.24915,1.23945,1.24504
623,2015-05-28,1.24504,1.25376,1.24215,1.2434
624,2015-05-29,1.24344,1.25269,1.24102,1.24402
625,2015-06-01,1.24378,1.25625,1.24357,1.25206
626,2015-06-02,1.2522,1.25343,1.23666,1.2399499999999999
627,2015-06-03,1.2399499999999999,1.25089,1.23843,1.2450700000000001
628,2015-06-04,1.2452,1.25035,1.24363,1.2500200000000001
629,2015-06-05,1.25011,1.25623,1.24249,1.2428
630,2015-06-08,1.24384,1.24724,1.23828,1.2409
631,2015-06-09,1.24082,1.24414,1.2307,1.23344
632,2015-06-10,1.23355,1.23521,1.22017,1.22529
633,2015-06-11,1.22525,1.23537,1.2252399999999999,1.22909
634,2015-06-12,1.22907,1.2347299999999999,1.22772,1.23047
635,2015-06-15,1.23129,1.23598,1.2297,1.23236
636,2015-06-16,1.23245,1.23462,1.22833,1.22929
637,2015-06-17,1.2292,1.23468,1.22204,1.22262
638,2015-06-18,1.22258,1.22503,1.21275,1.22212
639,2015-06-19,1.22206,1.22955,1.22144,1.22692
640,2015-06-22,1.22589,1.23286,1.22178,1.23072
641,2015-06-23,1.23075,1.23826,1.2307,1.23247
642,2015-06-24,1.23249,1.24225,1.22763,1.23813
643,2015-06-25,1.23824,1.23994,1.23117,1.23254
644,2015-06-26,1.2325,1.23971,1.23111,1.23133
645,2015-06-29,1.23346,1.24122,1.23037,1.2402199999999999
646,2015-06-30,1.24019,1.25,1.23626,1.24914
647,2015-07-01,1.24915,1.25974,1.24735,1.25882
648,2015-07-02,1.2588300000000001,1.26329,1.25377,1.25379
649,2015-07-03,1.25367,1.26021,1.2536399999999999,1.25699
650,2015-07-06,1.25972,1.26636,1.25625,1.26501
651,2015-07-07,1.26501,1.27794,1.26429,1.27038
652,2015-07-08,1.27033,1.27677,1.26883,1.27454
653,2015-07-09,1.2745,1.2745,1.26651,1.27066
654,2015-07-10,1.2704900000000001,1.27529,1.2662499999999999,1.2671299999999999
655,2015-07-13,1.26997,1.27899,1.2679,1.27406
656,2015-07-14,1.27407,1.28046,1.27154,1.2726899999999999
657,2015-07-15,1.27268,1.29572,1.27228,1.2912
658,2015-07-16,1.2911299999999999,1.2969,1.29044,1.2956400000000001
659,2015-07-17,1.2956400000000001,1.30066,1.29471,1.29721
660,2015-07-20,1.29756,1.3023799999999999,1.29518,1.29916
661,2015-07-21,1.29916,1.30121,1.29163,1.29447
662,2015-07-22,1.2945,1.30523,1.2936,1.30289
663,2015-07-23,1.30309,1.30473,1.2946900000000001,1.30352
664,2015-07-24,1.30355,1.31024,1.30169,1.3042500000000001
665,2015-07-27,1.30368,1.30475,1.2978399999999999,1.30362
666,2015-07-28,1.30372,1.30427,1.29112,1.29202
667,2015-07-29,1.2920099999999999,1.29668,1.28609,1.29427
668,2015-07-30,1.29419,1.30436,1.2940800000000001,1.30014
669,2015-07-31,1.2993999999999999,1.30961,1.29402,1.3085499999999999
670,2015-08-03,1.30868,1.31758,1.3079,1.31546
671,2015-08-04,1.31549,1.32015,1.31051,1.31872
672,2015-08-05,1.31885,1.32131,1.31098,1.31742
673,2015-08-06,1.31739,1.31967,1.30935,1.31059
674,2015-08-07,1.3107199999999999,1.31833,1.3047900000000001,1.3134000000000001
675,2015-08-10,1.31164,1.31819,1.2990599999999999,1.29981
676,2015-08-11,1.2999399999999999,1.31495,1.29946,1.31101
677,2015-08-12,1.31102,1.3157,1.29517,1.29753
678,2015-08-13,1.2978100000000001,1.30902,1.29586,1.30559
679,2015-08-14,1.30569,1.30971,1.30163,1.30948
680,2015-08-17,1.3087900000000001,1.31517,1.30594,1.30774
681,2015-08-18,1.308,1.3126,1.30401,1.30526
682,2015-08-19,1.30535,1.3177400000000001,1.30239,1.3123
683,2015-08-20,1.31246,1.31756,1.30592,1.308
684,2015-08-21,1.30806,1.31932,1.3059,1.31854
685,2015-08-24,1.31789,1.32898,1.31416,1.32799
686,2015-08-25,1.32791,1.3353,1.3144,1.33322
687,2015-08-26,1.33325,1.33487,1.32504,1.32849
688,2015-08-27,1.3286,1.33051,1.31788,1.31939
689,2015-08-28,1.31959,1.3300100000000001,1.31666,1.31986
690,2015-08-31,1.32084,1.33266,1.31165,1.31387
691,2015-09-01,1.31357,1.32575,1.31179,1.32568
692,2015-09-02,1.32587,1.3323800000000001,1.3198699999999999,1.32663
693,2015-09-03,1.3268,1.32887,1.31364,1.31764
694,2015-09-04,1.31762,1.32889,1.31606,1.32772
695,2015-09-07,1.3250600000000001,1.33094,1.3244500000000001,1.33047
696,2015-09-08,1.3303,1.3308499999999999,1.31848,1.3207
697,2015-09-09,1.32071,1.32664,1.31541,1.32544
698,2015-09-10,1.32525,1.3287499999999999,1.31756,1.32517
699,2015-09-11,1.3247200000000001,1.33094,1.32149,1.32616
700,2015-09-14,1.32467,1.32796,1.32241,1.32584
701,2015-09-15,1.32576,1.3271899999999999,1.32264,1.3249
702,2015-09-16,1.3245,1.32565,1.31597,1.31678
703,2015-09-17,1.3167900000000001,1.3205200000000001,1.30729,1.31803
704,2015-09-18,1.31803,1.32293,1.30118,1.32217
705,2015-09-21,1.3218,1.32648,1.31756,1.32537
706,2015-09-22,1.32538,1.32976,1.32184,1.32712
707,2015-09-23,1.32704,1.33572,1.32328,1.3318699999999999
708,2015-09-24,1.3318699999999999,1.3416000000000001,1.32913,1.33017
709,2015-09-25,1.33019,1.33544,1.32973,1.333
710,2015-09-28,1.33313,1.33961,1.33169,1.33936
711,2015-09-29,1.33928,1.34568,1.33714,1.34201
712,2015-09-30,1.34206,1.34302,1.33059,1.3309
713,2015-10-01,1.33221,1.33308,1.3218,1.3268900000000001
714,2015-10-02,1.32657,1.3268,1.31512,1.31524
715,2015-10-05,1.31478,1.3175,1.30641,1.3084799999999999
716,2015-10-06,1.30805,1.31338,1.30252,1.30322
717,2015-10-07,1.3031,1.30714,1.2971599999999999,1.30545
718,2015-10-08,1.30551,1.30738,1.29787,1.3014299999999999
719,2015-10-09,1.3014299999999999,1.30214,1.29007,1.29431
720,2015-10-12,1.29543,1.30106,1.2901099999999999,1.2997
721,2015-10-13,1.29965,1.308,1.29561,1.30353
722,2015-10-14,1.30356,1.30358,1.29111,1.2934
723,2015-10-15,1.2934,1.29481,1.28314,1.28628
724,2015-10-16,1.28576,1.2939,1.28518,1.2916
725,2015-10-19,1.29041,1.30279,1.28978,1.30205
726,2015-10-20,1.3018399999999999,1.30469,1.29351,1.29765
727,2015-10-21,1.29788,1.31418,1.29681,1.31396
728,2015-10-22,1.3138,1.31592,1.30835,1.3088600000000001
729,2015-10-23,1.30903,1.31976,1.30393,1.3166
730,2015-10-26,1.31661,1.31836,1.31208,1.31585
731,2015-10-27,1.31588,1.32721,1.31548,1.32644
732,2015-10-28,1.32643,1.32794,1.30898,1.31961
733,2015-10-29,1.31942,1.32376,1.31326,1.31646
734,2015-10-30,1.31646,1.31924,1.30552,1.30741
735,2015-11-02,1.30697,1.31161,1.30633,1.30927
736,2015-11-03,1.30931,1.31647,1.30377,1.30585
737,2015-11-04,1.3058,1.31915,1.30447,1.31488
738,2015-11-05,1.31451,1.31861,1.3140399999999999,1.3167200000000001
739,2015-11-06,1.31662,1.33173,1.31568,1.33034
740,2015-11-09,1.32935,1.33097,1.32453,1.32864
741,2015-11-10,1.32775,1.32968,1.3244500000000001,1.32742
742,2015-11-11,1.32708,1.32834,1.32318,1.32623
743,2015-11-12,1.32608,1.33405,1.32239,1.32889
744,2015-11-13,1.3281,1.33488,1.32666,1.33243
745,2015-11-16,1.32985,1.33703,1.32897,1.33278
746,2015-11-17,1.33297,1.33436,1.32968,1.3321100000000001
747,2015-11-18,1.3317700000000001,1.33684,1.32978,1.33018
748,2015-11-19,1.33015,1.33133,1.32463,1.32821
749,2015-11-20,1.32827,1.33555,1.327,1.33477
750,2015-11-23,1.33263,1.34355,1.33263,1.33646
751,2015-11-24,1.3364099999999999,1.3377,1.32839,1.33034
752,2015-11-25,1.33071,1.3338700000000001,1.32796,1.32891
753,2015-11-26,1.32877,1.3324099999999999,1.32837,1.32921
754,2015-11-27,1.3284799999999999,1.33758,1.3284500000000001,1.33669
755,2015-11-30,1.3366799999999999,1.33925,1.3311899999999999,1.3361100000000001
756,2015-12-01,1.33593,1.33965,1.3309199999999999,1.33556
757,2015-12-02,1.3357999999999999,1.34071,1.33077,1.33411
758,2015-12-03,1.33353,1.33998,1.32929,1.3354
759,2015-12-04,1.33501,1.34157,1.33172,1.33601
760,2015-12-07,1.33685,1.35233,1.3364500000000001,1.34971
761,2015-12-08,1.3501699999999999,1.36222,1.3495599999999999,1.35845
762,2015-12-09,1.35834,1.36196,1.35163,1.35779
763,2015-12-10,1.35767,1.36394,1.35317,1.36242
764,2015-12-11,1.36229,1.37576,1.36171,1.37544
765,2015-12-14,1.37146,1.37804,1.36765,1.37287
766,2015-12-15,1.3725100000000001,1.37657,1.36728,1.37333
767,2015-12-16,1.37314,1.38472,1.3727800000000001,1.37789
768,2015-12-17,1.37784,1.39862,1.3777300000000001,1.39364
769,2015-12-18,1.39337,1.4001000000000001,1.38541,1.39524
770,2015-12-21,1.39328,1.39933,1.3912499999999999,1.39569
771,2015-12-22,1.39537,1.39643,1.39155,1.39196
772,2015-12-23,1.39209,1.39365,1.38352,1.38538
773,2015-12-24,1.38452,1.3874,1.3817599999999999,1.38449
774,2015-12-28,1.38255,1.3915199999999999,1.38129,1.39039
775,2015-12-29,1.39008,1.3939599999999999,1.38155,1.38428
776,2015-12-30,1.38401,1.39268,1.38287,1.38779
777,2015-12-31,1.38745,1.39025,1.38222,1.38273
778,2016-01-04,1.38132,1.3982700000000001,1.38132,1.39504
779,2016-01-05,1.39487,1.40186,1.3897599999999999,1.39947
780,2016-01-06,1.39912,1.41083,1.39728,1.40743
781,2016-01-07,1.40744,1.41693,1.405,1.41132
782,2016-01-08,1.4108100000000001,1.41766,1.40579,1.41711
783,2016-01-11,1.4163999999999999,1.4245,1.40646,1.42134
784,2016-01-12,1.42084,1.43149,1.4175900000000001,1.426
785,2016-01-13,1.42596,1.43797,1.4187,1.43395
786,2016-01-14,1.43366,1.4397199999999999,1.43344,1.43656
787,2016-01-15,1.43607,1.45532,1.43423,1.45357
788,2016-01-18,1.45901,1.46058,1.44859,1.45569
789,2016-01-19,1.45508,1.4588700000000001,1.44313,1.4577200000000001
790,2016-01-20,1.45774,1.46895,1.44782,1.45022
791,2016-01-21,1.44998,1.45401,1.42273,1.42651
792,2016-01-22,1.4264299999999999,1.42996,1.4114200000000001,1.41211
793,2016-01-25,1.41409,1.42915,1.41256,1.42898
794,2016-01-26,1.42898,1.43252,1.40442,1.41163
795,2016-01-27,1.41134,1.41563,1.40275,1.40946
796,2016-01-28,1.40971,1.41223,1.39476,1.40275
797,2016-01-29,1.40276,1.41087,1.39668,1.39703
798,2016-02-01,1.3968099999999999,1.40618,1.39076,1.39447
799,2016-02-02,1.3941,1.40816,1.3934,1.40529
800,2016-02-03,1.40525,1.41025,1.3756599999999999,1.3777
801,2016-02-04,1.37769,1.37968,1.36388,1.3752
802,2016-02-05,1.3752499999999999,1.39178,1.37092,1.39139
803,2016-02-08,1.38975,1.39778,1.38401,1.39237
804,2016-02-09,1.39228,1.39598,1.3786100000000001,1.38649
805,2016-02-10,1.38658,1.39989,1.38199,1.39202
806,2016-02-11,1.3921000000000001,1.4015900000000001,1.38821,1.39344
807,2016-02-12,1.39361,1.39646,1.38126,1.38443
808,2016-02-15,1.38474,1.38593,1.37975,1.38318
809,2016-02-16,1.38347,1.39111,1.37059,1.38631
810,2016-02-17,1.3862700000000001,1.38985,1.36669,1.3670900000000001
811,2016-02-18,1.36718,1.37512,1.36531,1.37232
812,2016-02-19,1.37259,1.38462,1.37138,1.37603
813,2016-02-22,1.37745,1.37923,1.36618,1.37046
814,2016-02-23,1.37048,1.38206,1.36947,1.37938
815,2016-02-24,1.37876,1.38588,1.36769,1.37003
816,2016-02-25,1.3689,1.3734600000000001,1.35167,1.35284
817,2016-02-26,1.3529,1.35638,1.35047,1.3511199999999999
818,2016-02-29,1.35104,1.35869,1.34809,1.35367
819,2016-03-01,1.35357,1.35511,1.3385500000000001,1.3407
820,2016-03-02,1.3404,1.3498700000000001,1.34028,1.34152
821,2016-03-03,1.34154,1.34727,1.33709,1.34021
822,2016-03-04,1.34032,1.34707,1.3311,1.3312
823,2016-03-07,1.33315,1.33769,1.3261,1.32809
824,2016-03-08,1.32808,1.34247,1.32758,1.34079
825,2016-03-09,1.3408,1.34459,1.32277,1.32462
826,2016-03-10,1.32464,1.3397299999999999,1.3231600000000001,1.33434
827,2016-03-11,1.33405,1.33575,1.3167,1.3213
828,2016-03-14,1.32275,1.33078,1.32103,1.32659
829,2016-03-15,1.3266,1.34017,1.32616,1.33499
830,2016-03-16,1.33499,1.34051,1.30912,1.31165
831,2016-03-17,1.31165,1.31321,1.29448,1.2984
832,2016-03-18,1.2984,1.3042500000000001,1.2922799999999999,1.30029
833,2016-03-21,1.30249,1.31018,1.30188,1.30988
834,2016-03-22,1.30988,1.31382,1.30278,1.30435
835,2016-03-23,1.30439,1.3219,1.30377,1.32042
836,2016-03-24,1.32042,1.32957,1.32027,1.32415
837,2016-03-25,1.32415,1.3284099999999999,1.32247,1.3260100000000001
838,2016-03-28,1.32679,1.3284500000000001,1.31667,1.3186200000000001
839,2016-03-29,1.3183500000000001,1.32153,1.30502,1.30711
840,2016-03-30,1.30675,1.30804,1.29117,1.29641
841,2016-03-31,1.29638,1.30104,1.28571,1.30042
842,2016-04-01,1.30009,1.31467,1.29681,1.30118
843,2016-04-04,1.30222,1.3087,1.30022,1.3084500000000001
844,2016-04-05,1.30859,1.32184,1.30674,1.31355
845,2016-04-06,1.31345,1.31861,1.30625,1.30877
846,2016-04-07,1.30853,1.31803,1.30182,1.31419
847,2016-04-08,1.31463,1.3155999999999999,1.29516,1.297
848,2016-04-11,1.298,1.30155,1.28849,1.28972
849,2016-04-12,1.28966,1.2920099999999999,1.27495,1.27586
850,2016-04-13,1.2757800000000001,1.28277,1.27442,1.28148
851,2016-04-14,1.28126,1.28972,1.27817,1.28429
852,2016-04-15,1.28433,1.29023,1.27966,1.28148
853,2016-04-18,1.29459,1.29894,1.2778100000000001,1.2782
854,2016-04-19,1.27827,1.27963,1.26304,1.26692
855,2016-04-20,1.26667,1.27295,1.25926,1.26523
856,2016-04-21,1.2646899999999999,1.27495,1.26275,1.2733400000000001
857,2016-04-22,1.27297,1.2757800000000001,1.26217,1.26715
858,2016-04-25,1.26518,1.2717,1.26504,1.26765
859,2016-04-26,1.2676,1.26856,1.25946,1.26014
860,2016-04-27,1.26003,1.26938,1.25709,1.25974
861,2016-04-28,1.25962,1.26059,1.25147,1.25521
862,2016-04-29,1.25504,1.25869,1.2498,1.25495
863,2016-05-02,1.25526,1.25621,1.25128,1.2527300000000001
864,2016-05-03,1.25253,1.2731,1.24606,1.27236
865,2016-05-04,1.27203,1.28853,1.26967,1.2866900000000001
866,2016-05-05,1.2869,1.28747,1.27851,1.28528
867,2016-05-06,1.28515,1.29515,1.28352,1.28986
868,2016-05-09,1.29436,1.3014999999999999,1.29056,1.2962
869,2016-05-10,1.29613,1.29798,1.2907600000000001,1.29086
870,2016-05-11,1.29067,1.29416,1.28297,1.28503
871,2016-05-12,1.28454,1.28779,1.27711,1.28445
872,2016-05-13,1.28423,1.2957,1.28352,1.2935400000000001
873,2016-05-16,1.2938399999999999,1.29624,1.28745,1.28942
874,2016-05-17,1.2891599999999999,1.29547,1.2836699999999999,1.29071
875,2016-05-18,1.2907,1.3036699999999999,1.28935,1.30316
876,2016-05-19,1.3032,1.31543,1.30102,1.30949
877,2016-05-20,1.30903,1.3161800000000001,1.3076400000000001,1.31087
878,2016-05-23,1.31138,1.31735,1.30985,1.3141
879,2016-05-24,1.31409,1.31877,1.30856,1.31226
880,2016-05-25,1.31237,1.3133,1.30145,1.30186
881,2016-05-26,1.3018,1.30369,1.29104,1.29765
882,2016-05-27,1.29762,1.30681,1.29667,1.30258
883,2016-05-30,1.3025,1.30944,1.30225,1.30471
884,2016-05-31,1.30426,1.31339,1.30166,1.30903
885,2016-06-01,1.3091300000000001,1.31219,1.3042,1.30768
886,2016-06-02,1.30761,1.3143500000000001,1.30552,1.30961
887,2016-06-03,1.30937,1.31061,1.2915,1.29358
888,2016-06-06,1.29342,1.29819,1.28027,1.2816
889,2016-06-07,1.28146,1.28389,1.27335,1.27343
890,2016-06-08,1.27343,1.2760500000000001,1.26544,1.26901
891,2016-06-09,1.26923,1.27658,1.267,1.27227
892,2016-06-10,1.27154,1.27808,1.26599,1.27756
893,2016-06-13,1.27869,1.28393,1.27497,1.28354
894,2016-06-14,1.2833,1.28725,1.28122,1.28694
895,2016-06-15,1.28726,1.29426,1.28256,1.2910599999999999
896,2016-06-16,1.29114,1.30853,1.28944,1.2965499999999999
897,2016-06-17,1.29617,1.29635,1.28292,1.28846
898,2016-06-20,1.28901,1.28901,1.27721,1.28041
899,2016-06-21,1.2801,1.28262,1.2762,1.28169
900,2016-06-22,1.28142,1.28526,1.27414,1.2840500000000001
901,2016-06-23,1.28392,1.28421,1.2677800000000001,1.27472
902,2016-06-24,1.2766600000000001,1.30988,1.27041,1.30007
903,2016-06-27,1.3031,1.3119399999999999,1.29934,1.30752
904,2016-06-28,1.30716,1.31073,1.2965900000000001,1.3024
905,2016-06-29,1.3024200000000001,1.3041800000000001,1.29308,1.29344
906,2016-06-30,1.293,1.30159,1.29141,1.2924
907,2016-07-01,1.29254,1.29744,1.28648,1.29095
908,2016-07-04,1.2906900000000001,1.29209,1.28312,1.28455
909,2016-07-05,1.28376,1.30168,1.28369,1.2981
910,2016-07-06,1.29804,1.30557,1.2947600000000001,1.29581
911,2016-07-07,1.29589,1.3020399999999999,1.28762,1.30005
912,2016-07-08,1.29976,1.30898,1.29878,1.30429
913,2016-07-11,1.30413,1.31392,1.30289,1.3115999999999999
914,2016-07-12,1.3113299999999999,1.31323,1.2981,1.30415
915,2016-07-13,1.30376,1.30832,1.29353,1.2974700000000001
916,2016-07-14,1.29736,1.29861,1.2862,1.28903
917,2016-07-15,1.2888,1.29875,1.2860800000000001,1.29725
918,2016-07-18,1.29358,1.30223,1.29265,1.2944200000000001
919,2016-07-19,1.29425,1.30538,1.29397,1.30178
920,2016-07-20,1.30182,1.30954,1.30114,1.30567
921,2016-07-21,1.30552,1.3100800000000001,1.30237,1.30856
922,2016-07-22,1.30857,1.3185,1.3054999999999999,1.31281
923,2016-07-25,1.3127,1.32419,1.3121,1.32176
924,2016-07-26,1.32152,1.32436,1.31739,1.31853
925,2016-07-27,1.31778,1.32534,1.31568,1.31854
926,2016-07-28,1.31861,1.31918,1.3100399999999999,1.31561
927,2016-07-29,1.31548,1.31857,1.30013,1.30373
928,2016-08-01,1.3023799999999999,1.31268,1.30231,1.31232
929,2016-08-02,1.31198,1.3140800000000001,1.30047,1.31088
